symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 11 FEB 22700 PE,10:08:00 IST,11-02-25 10:08:00 IST,11.15,40.34475066697791,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:09:00 IST,11-02-25 10:09:00 IST,11.15,38.98261099028505,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:10:00 IST,11-02-25 10:10:00 IST,9.8375,37.117565788031186,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:11:00 IST,11-02-25 10:11:00 IST,9.8375,33.09092926990448,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:12:00 IST,11-02-25 10:12:00 IST,9.8375,28.783425058072694,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:13:00 IST,11-02-25 10:13:00 IST,9.8375,26.93919800410778,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:14:00 IST,11-02-25 10:14:00 IST,9.8375,28.631220356973003,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:15:00 IST,11-02-25 10:15:00 IST,10.3625,28.372035272482805,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:16:00 IST,11-02-25 10:16:00 IST,10.3625,28.803640030003322,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:17:00 IST,11-02-25 10:17:00 IST,10.3625,27.30937883337812,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:18:00 IST,11-02-25 10:18:00 IST,10.3625,23.447026932536986,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:19:00 IST,11-02-25 10:19:00 IST,10.3625,23.650323451067806,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:20:00 IST,11-02-25 10:20:00 IST,9.7875,22.86560038326307,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:21:00 IST,11-02-25 10:21:00 IST,9.7875,24.46259402461169,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:22:00 IST,11-02-25 10:22:00 IST,9.7875,31.497166472426997,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:23:00 IST,11-02-25 10:23:00 IST,9.7875,32.836108514685364,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:24:00 IST,11-02-25 10:24:00 IST,9.7875,35.609419370501186,9.66,HOLD,no_exit_condition_met
NIFTY 11 FEB 22700 PE,10:25:00 IST,11-02-25 10:25:00 IST,9.275,40.8320155314346,9.66,EXIT,stop_loss_hit
NIFTY 11 FEB 22800 PE,10:01:00 IST,11-02-25 10:01:00 IST,17.9125,40.540466684801366,8.09,HOLD,no_exit_condition_met
NIFTY 11 FEB 22800 PE,10:02:00 IST,11-02-25 10:02:00 IST,17.9125,37.01690674920116,8.09,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22900 PE,10:02:00 IST,11-02-25 10:02:00 IST,30.35,37.01690674920116,20.65,HOLD,no_exit_condition_met
NIFTY 11 FEB 22900 PE,10:03:00 IST,11-02-25 10:03:00 IST,30.35,33.1037801257247,20.65,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23000 PE,10:03:00 IST,11-02-25 10:03:00 IST,46.9,33.1037801257247,37.37,HOLD,no_exit_condition_met
NIFTY 11 FEB 23000 PE,10:04:00 IST,11-02-25 10:04:00 IST,46.9,32.54159572698231,37.37,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23100 PE,10:04:00 IST,11-02-25 10:04:00 IST,67.35,32.54159572698231,58.02,HOLD,no_exit_condition_met
NIFTY 11 FEB 23100 PE,10:05:00 IST,11-02-25 10:05:00 IST,68.5,35.476609804525665,58.02,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23200 PE,10:05:00 IST,11-02-25 10:05:00 IST,90.6,35.476609804525665,79.7,HOLD,no_exit_condition_met
NIFTY 11 FEB 23200 PE,10:06:00 IST,11-02-25 10:06:00 IST,90.6,32.35826781393757,79.7,TRAIL,2_min_cold_protection_end
NIFTY 11 FEB 23200 PE,10:07:00 IST,11-02-25 10:07:00 IST,90.6,34.74255059861065,90.2,HOLD,no_exit_condition_met
NIFTY 11 FEB 23200 PE,10:08:00 IST,11-02-25 10:08:00 IST,90.6,40.34475066697791,90.2,HOLD,no_exit_condition_met
NIFTY 11 FEB 23200 PE,10:09:00 IST,11-02-25 10:09:00 IST,90.6,38.98261099028505,90.2,HOLD,no_exit_condition_met
NIFTY 11 FEB 23200 PE,10:10:00 IST,11-02-25 10:10:00 IST,85.425,37.117565788031186,90.2,EXIT,stop_loss_hit
NIFTY 11 FEB 23300 PE,10:06:00 IST,11-02-25 10:06:00 IST,113.0,32.35826781393757,104.13,HOLD,no_exit_condition_met
NIFTY 11 FEB 23300 PE,10:07:00 IST,11-02-25 10:07:00 IST,113.0,34.74255059861065,104.13,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22350 PE,10:17:00 IST,11-02-25 10:17:00 IST,1.275,27.30937883337812,-8.71,HOLD,no_exit_condition_met
NIFTY 11 FEB 22350 PE,10:18:00 IST,11-02-25 10:18:00 IST,1.275,23.447026932536986,-8.71,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22550 PE,10:18:00 IST,11-02-25 10:18:00 IST,4.0625,23.447026932536986,-5.9,HOLD,no_exit_condition_met
NIFTY 11 FEB 22550 PE,10:19:00 IST,11-02-25 10:19:00 IST,4.0625,23.650323451067806,-5.9,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22650 PE,10:21:00 IST,11-02-25 10:21:00 IST,7.25,24.46259402461169,-2.68,HOLD,no_exit_condition_met
NIFTY 11 FEB 22650 PE,10:22:00 IST,11-02-25 10:22:00 IST,7.25,31.497166472426997,-2.68,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22450 PE,10:22:00 IST,11-02-25 10:22:00 IST,2.125,31.497166472426997,-7.85,HOLD,no_exit_condition_met
NIFTY 11 FEB 22450 PE,10:23:00 IST,11-02-25 10:23:00 IST,2.125,32.836108514685364,-7.85,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22750 PE,10:27:00 IST,11-02-25 10:27:00 IST,12.3375,45.62700849950141,2.46,HOLD,no_exit_condition_met
NIFTY 11 FEB 22750 PE,10:28:00 IST,11-02-25 10:28:00 IST,12.3375,52.17088043309577,2.46,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22850 PE,10:29:00 IST,11-02-25 10:29:00 IST,21.1375,52.51981149738869,11.35,HOLD,no_exit_condition_met
NIFTY 11 FEB 22850 PE,10:30:00 IST,11-02-25 10:30:00 IST,21.1375,58.41546092987233,11.35,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 22950 PE,10:36:00 IST,11-02-25 10:36:00 IST,29.775,38.48956977665464,20.07,HOLD,no_exit_condition_met
NIFTY 11 FEB 22950 PE,10:37:00 IST,11-02-25 10:37:00 IST,29.775,39.080115925491434,20.07,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23350 PE,10:47:00 IST,11-02-25 10:47:00 IST,117.55,26.294746188058298,108.73,HOLD,no_exit_condition_met
NIFTY 11 FEB 23350 PE,10:48:00 IST,11-02-25 10:48:00 IST,117.55,25.477357629211184,108.73,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23050 PE,11:32:00 IST,11-02-25 11:32:00 IST,40.3125,26.596953220618104,30.72,HOLD,no_exit_condition_met
NIFTY 11 FEB 23050 PE,11:33:00 IST,11-02-25 11:33:00 IST,40.3125,26.382978509011792,30.72,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23150 PE,11:33:00 IST,11-02-25 11:33:00 IST,58.875,26.382978509011792,49.46,HOLD,no_exit_condition_met
NIFTY 11 FEB 23150 PE,11:34:00 IST,11-02-25 11:34:00 IST,58.875,23.683812838845284,49.46,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23250 PE,11:34:00 IST,11-02-25 11:34:00 IST,80.25,23.683812838845284,71.05,HOLD,no_exit_condition_met
NIFTY 11 FEB 23250 PE,11:35:00 IST,11-02-25 11:35:00 IST,82.425,22.837689110522874,71.05,TRAIL,2_min_cold_protection_end
NIFTY 11 FEB 23250 PE,11:36:00 IST,11-02-25 11:36:00 IST,82.425,25.576755528450875,81.55,HOLD,no_exit_condition_met
NIFTY 11 FEB 23250 PE,11:37:00 IST,11-02-25 11:37:00 IST,82.425,26.997299249559816,81.55,HOLD,no_exit_condition_met
NIFTY 11 FEB 23250 PE,11:38:00 IST,11-02-25 11:38:00 IST,82.425,32.86252363837305,81.55,HOLD,no_exit_condition_met
NIFTY 11 FEB 23250 PE,11:39:00 IST,11-02-25 11:39:00 IST,82.425,44.218655696941155,81.55,EXIT,6_min_momentum_failed
NIFTY 11 FEB 23500 PE,11:50:00 IST,11-02-25 11:50:00 IST,116.7,39.95791920654596,107.58,HOLD,no_exit_condition_met
NIFTY 11 FEB 23500 PE,11:51:00 IST,11-02-25 11:51:00 IST,116.7,40.1121283165834,107.58,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23450 PE,12:14:00 IST,11-02-25 12:14:00 IST,99.5,56.86695481804274,90.5,HOLD,no_exit_condition_met
NIFTY 11 FEB 23450 PE,12:15:00 IST,11-02-25 12:15:00 IST,96.0625,51.21345469243319,90.5,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23400 PE,12:17:00 IST,11-02-25 12:17:00 IST,85.0,40.579771430397805,75.85,HOLD,no_exit_condition_met
NIFTY 11 FEB 23400 PE,12:18:00 IST,11-02-25 12:18:00 IST,85.0,39.62440295342826,75.85,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23550 PE,13:32:00 IST,11-02-25 13:32:00 IST,105.0,28.90996316941562,96.05,HOLD,no_exit_condition_met
NIFTY 11 FEB 23550 PE,13:33:00 IST,11-02-25 13:33:00 IST,105.0,28.27094827201067,96.05,EXIT,2_min_profit_check_failed
NIFTY 11 FEB 23600 PE,13:42:00 IST,11-02-25 13:42:00 IST,112.5,45.554814131056446,103.62,HOLD,no_exit_condition_met
NIFTY 11 FEB 23600 PE,13:43:00 IST,11-02-25 13:43:00 IST,112.5,49.6357427444463,103.62,EXIT,2_min_profit_check_failed
